Temperature,Pressure,Radiation,Label
35.1262781868852,78.58634234712872,125.61516612235695,1
31.76430169660717,82.84471932312347,103.15983608664578,1
24.496696185934088,95.48808347451683,114.2811011921249,1
21.44768575019676,66.71396599049368,102.9634980027926,1
28.22624537658795,76.05774736210827,109.84845435566012,1
36.55047206664894,80.67234697898427,98.7678663016048,1
34.948793979174894,89.94017536529248,85.7979102711543,1
30.990096339999376,66.37303493715835,121.84329151921642,1
36.61509755433186,60.25145310669177,94.92199779434699,1
43.3202137589015,90.10947727565075,114.09878702237026,1
38.153012083473186,57.23076327579945,120.26150554755195,1
34.02953062888336,99.27469572143252,95.32968210992296,1
42.42457605328551,77.66110853775638,79.90285914067537,1
27.32119758226964,56.78703376588331,170.65214034632632,1
33.20064368355719,72.79369670894759,96.80570310136434,1
33.391296515197055,85.68685449603856,125.58542896502897,1
25.104373932457236,72.00948368667534,158.4865887392531,1
31.64100670172514,80.30044623236522,129.74769367134732,1
18.400322552837576,91.10117548557929,102.4889297793112,1
50.29742438130363,76.96714496918571,108.32209031162222,1
27.500689692509496,65.944134853008,89.1848195065288,1
47.68891305137049,75.51524003942238,132.04241067394355,1
35.30467604575594,101.2226020468889,124.1567677014672,1
39.51891305724767,105.27596517999775,97.13935454345642,1
31.08960161319255,49.70110739086587,83.94562982253889,1
36.6634375356934,96.36541863787215,76.96915655840772,1
40.20391711990749,83.75221574053035,134.66285009510503,1
40.31641931515346,93.85974018680226,113.00932822388901,1
41.19818712059486,71.74267609598556,115.3746134083188,1
32.05333831968659,53.47604735747771,89.42628435344108,1
31.15712262006916,88.76733182971192,73.41242241738985,1
22.24658939785917,65.88534108075925,134.0653393677908,1
39.185752089415494,59.175613527727215,111.05097592493077,1
43.659029690587545,60.223979262898006,132.6808665014405,1
47.92785343934344,89.01370673623002,100.3516718371109,1
37.44138107664406,82.09178699043795,104.07955392407854,1
28.868161816731444,91.7369903281201,127.8324544155158,1
21.42323085368436,90.03612881744547,128.30870199126312,1
43.333333864666805,73.68599653124352,129.93914056714885,1
20.629787465779714,78.94289639183816,102.61996867243259,1
32.275167378049865,72.3284370682619,125.3636809412717,1
33.205545376450836,76.84508340701764,137.72748663691797,1
34.44435889719185,65.49117893028401,107.38069970796164,1
35.28642080028672,85.85726440811503,97.16279090564866,1
36.1051804509406,96.12681123472635,143.56869008291915,1
15.677093903371762,67.7508045526852,93.63885666121732,1
35.11724727896102,99.21904468102014,125.73691242786192,1
17.163395407104982,81.70282244716913,108.53944223700347,1
40.85774458472796,83.6161846460872,63.96085958788599,1
30.558998753571103,54.50855720588723,138.2148516869645,1
17.743706198213197,52.89106535651399,41.0536592613158,1
28.486362580916992,82.16174544169523,60.39679833105978,1
30.43939728652277,91.84598186948011,123.18325198701679,1
44.52559694044004,69.92929334532572,123.17677996695288,1
36.57310193400196,105.05140850874633,94.06050355306161,1
37.75555955480464,91.02403961381474,113.69555225758113,1
44.44977307376481,66.37488122438022,46.71424885554988,1
34.230845696604085,80.46273000580261,127.67438661176499,1
41.03350368825922,117.15393700585119,116.24313717633993,1
40.47088891145594,61.361539958004414,108.85892866665512,1
24.7082440514447,87.92404908372659,110.5210370534443,1
46.783868621038636,75.15883170914987,122.3313544048258,1
23.637585759434444,90.60344436377768,109.27746191255348,1
42.33893319582278,99.00910469477573,63.14861243171949,1
22.86341570475494,74.20644366932949,164.90830586306308,1
39.80989430521338,96.78368407560761,140.02002048571129,1
49.89531902520138,113.31805091407941,77.8763834511293,1
33.29617074759831,80.99412106016352,101.37156923808524,1
32.94915485717483,91.77333031241278,104.09914524609898,1
39.883519994534794,71.14338844695088,136.9712391627241,1
32.364828352299654,80.28888963546818,56.0182766170058,1
49.54622962994257,77.34987360937636,97.52479338925527,1
36.53753799566957,91.95403888487894,65.9840889165624,1
32.43864393423419,98.07013903635388,102.87261210429153,1
30.677715776834535,78.3551772632381,98.18747767287739,1
27.536412238615835,103.00434268599385,111.99235168456781,1
29.977960105940085,102.95071162342444,94.87814002477042,1
32.194612850731225,92.70280614769851,91.22441521523689,1
31.098887412011358,72.25960202417407,125.4914172940787,1
29.734597806903167,70.82256774890146,121.36681852356452,1
51.790729842819516,67.81427967964942,123.78495856945605,1
26.759239388084083,94.23749105357241,105.57749773772893,1
36.1730607011694,61.82347688765954,95.70653544437026,1
39.740168078086974,90.1525648116651,107.02868794948073,1
40.04086396466986,63.78335978263831,122.52905175171131,1
34.53114339374022,92.3531917976296,55.58050747570379,1
33.07437942522152,80.25829374095841,119.85279825927145,1
38.61237992991605,100.00457842789741,117.72845468336995,1
37.13217319982561,97.12181867481907,111.55377265214318,1
32.92832932185989,101.52598118003168,106.26716445320812,1
22.504971426204555,101.9122807743367,45.84701535168966,1
31.25661022133402,82.15446250982296,99.00366842248985,1
25.827598690340338,62.61810400363093,154.73596777693433,1
29.662723599469388,64.21215417503932,110.32253238920764,1
35.265785908135676,48.697272060260936,102.31775403313205,1
37.86988915197293,63.745012498578596,110.42265488975282,1
49.24362201033925,81.03235486556973,118.86932171570021,1
30.70074896876949,71.60518728762257,126.47050611723661,1
41.1970050822012,77.29796593385223,104.27799592105146,1
37.44768019550269,87.39073129192101,120.6229900598421,1
45.36798136511832,75.43902112901362,151.916270069034,1
39.60982975676501,63.172567993811235,135.1562699858179,1
26.93214858170947,79.20149498654852,168.50750539642448,1
21.21563176567015,66.52264269840732,93.58074104120709,1
37.490093597340035,75.93820254531406,151.90473768755038,1
30.772392016796875,100.14165446634505,90.23315900193514,1
27.157490032395224,75.94242043855738,118.83915366851159,1
24.85937836373538,106.56436330021617,128.31191323095248,1
36.28780398069724,101.47453980406955,97.2305702023882,1
47.061661594506916,71.31042037131435,112.1991069368569,1
31.730621234351666,63.33314350376337,132.76152756129602,1
39.72216248860258,79.2116875711971,92.2432275422023,1
34.18186919825926,97.29991645095333,151.73458648869118,1
24.684943287172857,72.64713640656967,75.38508438181628,1
40.87849074808334,93.62135447393209,158.4922860682096,1
26.24246364778103,98.12659983704133,135.0331533699898,1
35.173013044748515,68.38961524456091,107.75686059180553,1
32.26783667995756,69.85923367567119,99.93329471908172,1
42.144619476525534,90.68993048190511,97.3242934302244,1
26.53479206023451,82.27771324462356,106.60510899357463,1
38.12695926241568,69.70907710184481,108.78760346127935,1
28.281620741210393,74.71729327820618,141.38065616586454,1
30.911158301369717,78.94220670908871,159.21635250961458,1
5.918398179679183,56.52718362566809,114.98449801635019,1
51.73678857294327,91.48464659724043,88.8592878002649,1
39.40445546260985,72.81961716591213,96.35684898409515,1
28.861220112494685,38.24425664302852,105.4227303847179,1
26.00275449333605,79.64193547535821,84.24694736758062,1
31.034809976965278,68.87643111659739,80.52646494731553,1
40.73503627855561,105.33233288454015,162.42818030932568,1
19.863320595320594,71.21832468620048,117.56533814865635,1
33.8673246456453,63.53534954632084,89.17167165799133,1
49.165134979701385,87.61899004943024,130.41508925894283,1
25.928429312257567,70.09328947988625,80.54134687982886,1
35.64308031010924,68.30815698121651,82.59969880322366,1
52.62647852206206,87.64252074236609,89.92393997339387,1
40.05721303752618,64.3929903816565,151.36283202162582,1
36.00739056388364,58.14089512700821,103.67799835554065,1
39.053091639272026,105.88997003141506,48.95732532743783,1
31.793077319922382,88.69248106400967,140.25164832938984,1
45.39705028242752,76.03686072508452,102.34046589594107,1
31.805359816798305,79.94784185447097,63.76479985303986,1
19.326547130112182,87.58796537174234,102.08291280091476,1
31.86957516847632,94.60006174420131,123.02509741512257,1
27.26612376098637,68.66037063027483,120.10122916332423,1
32.75044790242057,85.49219788948524,154.96037447912047,1
32.927327527354954,72.39943735684642,88.68080343575174,1
44.57938559843926,77.16528133231064,111.1680030066243,1
40.562341813315086,82.41039301197357,92.51076803553946,1
37.10612390060317,79.89982140420992,71.44517764531943,1
34.97643670933924,91.03350347453858,132.13818430764888,1
26.529135929136046,87.30629838673391,121.58173922868801,1
17.55059809867458,57.37746185941734,117.09196124247131,1
35.90528009114227,59.632651894018366,120.66975483146611,1
41.35712962858927,74.4542497286106,92.8631786827895,1
34.133328934043284,107.42937893662737,84.85762281704517,1
30.7211654177064,67.22612251247597,110.94118430423401,1
38.7160173217137,76.87665935580871,139.03028506029034,1
34.333342395005225,71.95480959565216,150.2019283863387,1
48.485953535791694,71.6893342386788,129.88581767018582,1
44.86182673654628,82.67359615857583,110.72936066920239,1
42.67606445618664,101.01165914293477,116.7445982349984,1
41.06187291367923,86.83952599820884,110.28984648313428,1
24.678660684388344,67.94703557859361,84.3514165075143,1
40.303949616420795,121.2984426620481,110.61618445526358,1
38.0106076611726,81.17859831441689,76.62932956028767,1
39.851397827129304,71.3416856542683,106.89806934742401,1
38.94087589450442,101.18144562016384,150.90262776490798,1
38.62210070278452,72.96394073084272,130.5714805695838,1
56.60693175639676,104.94370482481165,86.92202039408676,1
34.390514640384644,66.9403581355,108.18927325894292,1
42.490699046634646,101.45045583382054,89.14059220613154,1
31.232081517887973,83.01571496422541,108.43715579556975,1
41.32513267110137,99.3657834905365,136.0276954131141,1
42.51455912185964,108.52648563052317,126.32519845774759,1
37.91540861708278,63.010890642181195,172.1036020186334,1
48.353975539012,99.13657731137484,139.8119350626893,1
27.92579170911666,58.86644143361893,115.10000952694229,1
31.102232466654222,64.29223467127657,126.92874935333234,1
36.699040688187914,67.94885810311345,104.9389206454166,1
42.046454827873774,87.55454954266791,81.81239382283759,1
36.435436170359466,80.4952381540229,142.64441445718802,1
45.286072292084526,77.49295873755746,135.2247869232912,1
29.706481032269444,82.19352918533542,103.97364463515089,1
25.875372084091566,88.86934383940209,116.84839342328345,1
37.465026692292035,90.02372185912029,141.02347968462016,1
34.38255779109043,96.41250253422697,131.1587856551505,1
39.34290976286576,107.30052219151159,73.42246871875753,1
34.78078167306797,79.67956441337785,116.0905005372456,1
32.27984167501234,72.18366556803626,105.8092118627909,1
34.40049942621021,89.20304193777783,137.82501747846703,1
35.23079115834548,62.83617775603069,135.77606846956652,1
32.560149601213354,69.81943801832583,142.9651957044511,1
33.37494362941258,94.99071419589185,82.05264153199481,1
31.771253304104718,78.13807437773444,90.39721164859404,1
41.85332095895525,61.87711312462942,137.85206090338596,1
36.552168036046396,57.65295401952238,95.20885461643886,1
53.054019777350135,80.73075019090712,71.9641754771423,1
36.285636410227696,97.12844805452015,123.31491219035163,1
30.593140237370704,96.92818666296779,96.31953899335068,1
56.365402998904514,81.66320754339256,154.74476925771,1
38.30901102171468,110.13364128644193,117.4046138497116,1
42.92099829514253,78.42769451089306,114.00648216604164,1
39.73682386561993,77.92148564903884,100.76890270960607,1
39.984088234381986,41.488461353915,149.7708833481743,1
39.285232410819795,73.28955576258177,118.96386149724552,1
26.183323481791476,92.78022552362742,99.78751204609483,1
37.940232380491295,103.45942005289555,90.14790733486383,1
24.401109569198088,67.54648049499073,108.16317363589455,1
33.605097308699726,86.93378493939572,85.55882907112986,1
29.1950603474937,95.70318548484931,135.7219360419736,1
37.85976148678979,80.16812229793848,64.79144864939414,1
37.67300997870588,45.75079313709155,106.51214929167323,1
38.84916712612149,83.70934999361378,125.25333862719836,1
37.298372581992695,91.4214593609134,118.55298550274142,1
30.14539726570881,65.78865657472312,92.06792567460828,1
32.91197208518656,76.1876820368842,126.50646766766373,1
42.36316929003588,62.66755936806854,87.84901529035231,1
43.5428534183552,41.44778677129471,109.44038358757975,1
25.825735210987606,95.40506617681484,126.29603929950889,1
22.75257893989883,79.94377199297223,121.57281948732783,1
29.1848849343623,103.96512495057475,93.1240247145133,1
43.361660656258,92.85983287859266,139.9373629141091,1
44.719072241464275,74.68685357501826,112.16736428713835,1
27.602304956790626,78.75229009843387,128.5748852734788,1
37.458474829890704,88.4926608615526,148.22752516683119,1
49.6754506651207,94.50325125133615,137.9380137193652,1
38.32249181792267,84.84005946113017,138.00323515827608,1
46.37202628186475,96.58389717934227,114.8169982462368,1
42.98981256066479,75.54996894988292,129.84837802276274,1
27.718410350176715,65.04284679821471,115.3399143641079,1
33.48014861202338,79.02786119658305,79.76688830553967,1
35.278035826334786,83.07777336104276,117.56859481262606,1
35.83306710417072,61.9769690789107,116.40902459346164,1
42.330631627508566,59.94916873780067,124.59323403804548,1
38.269478098203265,86.7107944471014,106.80007561966512,1
11.510392449775079,73.90464722944364,90.96361108090373,1
24.497277815258194,77.51238641506997,126.41265207938068,1
17.500952680191656,74.60461001448765,77.1681928186938,1
36.40292192524267,102.80901352644818,146.47047839641175,1
36.92390119574209,98.92641740592501,104.21454846987518,1
37.26579966888575,61.43969464941247,116.1382043014042,1
27.32857385828307,72.0081018037933,123.9639538320393,1
40.39315204095991,92.7500640195439,124.76720112110478,1
40.73009997174823,89.02904355654863,74.77539250120662,1
24.958807462358738,79.37813056505321,130.6021645136066,1
23.271694388409024,62.93599692553647,117.57884570940683,1
34.998946510184496,69.76189930769681,94.11846538603477,1
49.33425818890687,72.24848648680566,91.25832622635215,1
48.59794193758914,84.1549149667865,101.64867294857886,1
39.50723488358442,105.55590732045857,77.5314578347377,1
29.16002662735939,69.69679647817807,153.05668477467563,1
